Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
933.802,19016,59.000,55.000,15.540,N/A,17.000,55.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
934.307,19016,59.000,55.000,15.540,N/A,17.000,55.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
934.812,19016,60.000,55.000,15.420,N/A,13.000,54.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
935.317,19016,60.000,55.000,15.420,N/A,13.000,54.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
935.822,19016,59.000,55.000,15.453,N/A,16.000,57.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
936.327,19016,59.000,55.000,15.453,N/A,16.000,57.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
936.832,19016,60.000,56.000,15.442,N/A,14.000,53.000,62.000,1920.000,6000.000,1.043,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
937.338,19016,60.000,56.000,15.442,N/A,14.000,53.000,62.000,1920.000,6000.000,1.043,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
937.742,19016,59.000,57.000,15.436,N/A,15.000,53.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
938.247,19016,59.000,57.000,15.436,N/A,15.000,53.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
938.752,19016,60.000,56.000,15.121,N/A,16.000,53.000,62.000,1920.000,6000.000,1.043,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
939.257,19016,60.000,56.000,15.121,N/A,16.000,53.000,62.000,1920.000,6000.000,1.043,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
939.762,19016,60.000,56.000,15.492,N/A,18.000,50.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
940.267,19016,60.000,56.000,15.492,N/A,18.000,50.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
940.772,19016,60.000,56.000,15.602,N/A,13.000,53.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
941.277,19016,60.000,56.000,15.602,N/A,13.000,53.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
941.782,19016,60.000,56.000,15.622,N/A,13.000,53.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
942.287,19016,60.000,56.000,15.622,N/A,13.000,53.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
942.792,19016,60.000,55.000,15.562,N/A,14.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
943.297,19016,60.000,55.000,15.562,N/A,14.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
943.802,19016,59.000,55.000,15.514,N/A,17.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
944.307,19016,59.000,55.000,15.514,N/A,17.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
944.812,19016,59.000,55.000,15.503,N/A,14.000,50.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
945.317,19016,59.000,55.000,15.503,N/A,14.000,50.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
945.821,19016,59.000,55.000,14.942,N/A,13.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
946.326,19016,59.000,55.000,14.942,N/A,13.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
946.831,19016,59.000,56.000,16.083,N/A,19.000,56.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
947.337,19016,59.000,56.000,16.083,N/A,19.000,56.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
947.842,19016,59.000,55.000,15.574,N/A,14.000,56.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
948.347,19016,59.000,55.000,15.574,N/A,14.000,56.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
948.852,19016,59.000,54.000,15.565,N/A,12.000,55.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
949.357,19016,59.000,54.000,15.565,N/A,12.000,55.000,63.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
949.862,19016,60.000,55.000,15.600,N/A,14.000,55.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
950.366,19016,60.000,55.000,15.600,N/A,14.000,55.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
950.871,19016,60.000,55.000,15.386,N/A,8.000,53.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
951.377,19016,60.000,55.000,15.386,N/A,8.000,53.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
951.882,19016,60.000,55.000,15.772,N/A,16.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
952.286,19016,60.000,55.000,15.772,N/A,16.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
952.791,19016,60.000,56.000,15.598,N/A,14.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
953.296,19016,60.000,56.000,15.598,N/A,14.000,52.000,62.000,1920.000,6000.000,1.043,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
953.801,19016,60.000,56.000,15.272,N/A,12.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
954.306,19016,60.000,56.000,15.272,N/A,12.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
954.811,19016,59.000,55.000,15.369,N/A,24.000,49.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
955.316,19016,59.000,55.000,15.369,N/A,24.000,49.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
955.821,19016,59.000,55.000,15.283,N/A,16.000,55.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
956.326,19016,59.000,55.000,15.283,N/A,16.000,55.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
956.831,19016,60.000,55.000,15.583,N/A,13.000,55.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
957.337,19016,60.000,55.000,15.583,N/A,13.000,55.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
957.842,19016,60.000,55.000,15.294,N/A,17.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
958.347,19016,60.000,55.000,15.294,N/A,17.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
958.852,19016,59.000,55.000,15.742,N/A,16.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
959.357,19016,59.000,55.000,15.742,N/A,16.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
959.862,19016,59.000,55.000,15.132,N/A,11.000,48.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.367,19016,59.000,55.000,15.132,N/A,11.000,48.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.872,19016,59.000,56.000,15.675,N/A,12.000,52.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
961.378,19016,59.000,56.000,15.675,N/A,12.000,52.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
961.883,19016,60.000,56.000,15.493,N/A,13.000,52.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
962.388,19016,60.000,56.000,15.493,N/A,13.000,52.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
962.893,19016,60.000,55.000,15.587,N/A,14.000,52.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
963.398,19016,60.000,55.000,15.587,N/A,14.000,52.000,63.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
963.903,19016,59.000,55.000,15.413,N/A,11.000,54.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
964.408,19016,59.000,55.000,15.413,N/A,11.000,54.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
964.913,19016,59.000,54.000,15.588,N/A,21.000,54.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
965.317,19016,59.000,54.000,15.588,N/A,21.000,54.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
965.822,19016,59.000,54.000,15.597,N/A,10.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
966.327,19016,59.000,54.000,15.597,N/A,10.000,49.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
966.831,19016,59.000,56.000,15.704,N/A,13.000,50.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
967.336,19016,59.000,56.000,15.704,N/A,13.000,50.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
967.841,19016,59.000,56.000,15.524,N/A,13.000,51.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
968.346,19016,59.000,56.000,15.524,N/A,13.000,51.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
968.852,19016,60.000,56.000,15.522,N/A,10.000,53.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
969.357,19016,60.000,56.000,15.522,N/A,10.000,53.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
969.862,19016,60.000,56.000,15.488,N/A,12.000,53.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
970.367,19016,60.000,56.000,15.488,N/A,12.000,53.000,62.000,1920.000,6000.000,1.043,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
970.872,19016,59.000,56.000,15.541,N/A,13.000,50.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
971.376,19016,59.000,56.000,15.541,N/A,13.000,50.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
971.881,19016,59.000,56.000,15.309,N/A,11.000,50.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
972.386,19016,59.000,56.000,15.309,N/A,11.000,50.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
972.891,19016,59.000,56.000,15.363,N/A,16.000,50.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
973.396,19016,59.000,56.000,15.363,N/A,16.000,50.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
973.901,19016,59.000,55.000,15.926,N/A,17.000,53.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
974.406,19016,59.000,55.000,15.926,N/A,17.000,53.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
974.911,19016,59.000,55.000,15.503,N/A,21.000,57.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
975.417,19016,59.000,55.000,15.503,N/A,21.000,57.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
975.922,19016,60.000,54.000,15.584,N/A,12.000,56.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
976.427,19016,60.000,54.000,15.584,N/A,12.000,56.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
976.932,19016,59.000,54.000,15.262,N/A,17.000,59.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
977.437,19016,59.000,54.000,15.262,N/A,17.000,59.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
977.942,19016,60.000,54.000,15.587,N/A,15.000,56.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
978.448,19016,60.000,55.000,15.348,N/A,18.000,54.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
978.952,19016,60.000,55.000,15.348,N/A,18.000,54.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
979.356,19016,60.000,55.000,15.348,N/A,18.000,54.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
979.862,19016,60.000,53.000,15.577,N/A,12.000,55.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
980.367,19016,60.000,53.000,15.577,N/A,12.000,55.000,62.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
980.872,19016,59.000,54.000,15.357,N/A,16.000,55.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
981.377,19016,59.000,54.000,15.357,N/A,16.000,55.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
981.882,19016,60.000,55.000,15.747,N/A,13.000,53.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
982.387,19016,60.000,55.000,15.747,N/A,13.000,53.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
982.892,19016,60.000,55.000,15.327,N/A,14.000,53.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
983.397,19016,60.000,55.000,15.327,N/A,14.000,53.000,62.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
983.902,19016,59.000,55.000,15.465,N/A,11.000,52.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
984.407,19016,59.000,55.000,15.465,N/A,11.000,52.000,63.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
984.912,19016,59.000,55.000,15.340,N/A,14.000,52.000,62.000,1920.000,6000.000,1.043,1776.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
985.417,19016,59.000,55.000,15.340,N/A,14.000,52.000,62.000,1920.000,6000.000,1.043,1776.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
985.922,19016,59.000,55.000,15.246,N/A,20.000,53.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
986.427,19016,59.000,55.000,15.246,N/A,20.000,53.000,63.000,1920.000,6000.000,1.043,1774.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
986.932,19016,59.000,55.000,15.447,N/A,18.000,59.000,64.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
987.438,19016,59.000,55.000,15.447,N/A,18.000,59.000,64.000,1920.000,6000.000,1.043,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
987.943,19016,59.000,55.000,15.427,N/A,21.000,64.000,65.000,1920.000,6000.000,1.043,1773.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
988.448,19016,60.000,55.000,15.524,N/A,19.000,70.000,67.000,1920.000,6000.000,1.043,1782.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
988.953,19016,60.000,55.000,15.524,N/A,19.000,70.000,67.000,1920.000,6000.000,1.043,1782.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
989.458,19016,60.000,54.000,15.360,N/A,17.000,78.000,67.000,1920.000,6000.000,1.043,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
989.962,19016,60.000,54.000,15.360,N/A,17.000,78.000,67.000,1920.000,6000.000,1.043,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
990.467,19016,60.000,54.000,15.507,N/A,20.000,76.000,65.000,1920.000,6000.000,1.043,1920.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
990.972,19016,60.000,54.000,15.507,N/A,20.000,76.000,65.000,1920.000,6000.000,1.043,1920.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
991.477,19016,60.000,55.000,15.605,N/A,17.000,66.000,64.000,1920.000,6000.000,1.043,1930.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
991.982,19016,60.000,55.000,15.605,N/A,17.000,66.000,64.000,1920.000,6000.000,1.043,1930.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
992.486,19016,60.000,55.000,15.851,N/A,16.000,61.000,64.000,1920.000,6000.000,1.043,1920.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
992.991,19016,60.000,55.000,15.851,N/A,16.000,61.000,64.000,1920.000,6000.000,1.043,1920.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
993.395,19016,60.000,55.000,15.851,N/A,16.000,61.000,64.000,1920.000,6000.000,1.043,1920.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
993.900,19016,59.000,56.000,15.406,N/A,17.000,55.000,63.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
994.405,19016,59.000,56.000,15.406,N/A,17.000,55.000,63.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
994.911,19016,60.000,56.000,15.723,N/A,12.000,51.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
995.416,19016,60.000,56.000,15.723,N/A,12.000,51.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
995.921,19016,59.000,56.000,15.636,N/A,12.000,51.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
996.426,19016,59.000,56.000,15.636,N/A,12.000,51.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
996.931,19016,59.000,55.000,15.512,N/A,21.000,47.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
997.436,19016,59.000,55.000,15.512,N/A,21.000,47.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
997.941,19016,59.000,55.000,15.318,N/A,13.000,48.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
998.446,19016,59.000,55.000,15.318,N/A,13.000,48.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
998.951,19016,60.000,55.000,15.311,N/A,16.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
999.456,19016,59.000,55.000,15.509,N/A,16.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
999.961,19016,59.000,55.000,15.509,N/A,16.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1000.466,19016,60.000,55.000,15.767,N/A,12.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1000.971,19016,60.000,55.000,15.767,N/A,12.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1001.476,19016,59.000,56.000,15.609,N/A,12.000,53.000,63.000,1920.000,6000.000,1.043,1900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1001.981,19016,59.000,56.000,15.609,N/A,12.000,53.000,63.000,1920.000,6000.000,1.043,1900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1002.486,19016,59.000,56.000,15.538,N/A,11.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1002.991,19016,59.000,56.000,15.538,N/A,11.000,54.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1003.497,19016,59.000,56.000,15.382,N/A,17.000,54.000,63.000,1920.000,6000.000,1.043,1904.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1004.001,19016,59.000,56.000,15.382,N/A,17.000,54.000,63.000,1920.000,6000.000,1.043,1904.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1004.507,19016,60.000,55.000,15.386,N/A,16.000,52.000,63.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1005.011,19016,60.000,55.000,15.386,N/A,16.000,52.000,63.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1005.516,19016,59.000,55.000,15.234,N/A,11.000,52.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1006.020,19016,59.000,55.000,15.234,N/A,11.000,52.000,63.000,1920.000,6000.000,1.043,1907.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1006.524,19016,60.000,55.000,15.501,N/A,15.000,54.000,63.000,1920.000,6000.000,1.043,1904.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.029,19016,60.000,55.000,15.501,N/A,15.000,54.000,63.000,1920.000,6000.000,1.043,1904.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.534,19016,60.000,56.000,15.691,N/A,15.000,53.000,62.000,1920.000,6000.000,1.043,1900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.938,19016,60.000,56.000,15.691,N/A,15.000,53.000,62.000,1920.000,6000.000,1.043,1900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.443,19016,60.000,56.000,15.691,N/A,15.000,53.000,62.000,1920.000,6000.000,1.043,1900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.948,19016,59.000,56.000,15.512,N/A,10.000,52.000,62.000,1920.000,6000.000,1.043,1900.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.454,19016,59.000,56.000,15.667,N/A,13.000,51.000,62.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.959,19016,59.000,56.000,15.667,N/A,13.000,51.000,62.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.464,19016,59.000,56.000,15.400,N/A,11.000,51.000,62.000,1920.000,6000.000,1.043,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.968,19016,59.000,56.000,15.400,N/A,11.000,51.000,62.000,1920.000,6000.000,1.043,1897.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.474,19016,60.000,56.000,15.653,N/A,15.000,51.000,62.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.979,19016,60.000,56.000,15.653,N/A,15.000,51.000,62.000,1920.000,6000.000,1.043,1903.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.484,19016,59.000,56.000,15.335,N/A,13.000,51.000,62.000,1920.000,6000.000,1.043,1894.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.989,19016,59.000,56.000,15.335,N/A,13.000,51.000,62.000,1920.000,6000.000,1.043,1894.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
